,apparent_elevation,azimuth,simulation_direct,direct_reacted,simulation_diffuse,diffuse_reacted
2020-01-19 14:30:00+01:00,30.235734999499826,199.0367442696344,0.03333333333333333,0.017884989141464427,0.14166666666666666,0.01947650589945862
2020-01-19 15:00:00+01:00,27.919531202055833,206.62937812873253,0.03333333333333333,0.016398614523541903,0.05,0.006632977404509749
2020-01-19 15:30:00+01:00,24.91897595469978,213.72543093367221,0.09166666666666666,0.039679790628037614,0.1,0.012566448752807767
2020-01-19 16:00:00+01:00,21.32702801401268,220.29194757020804,0.1,0.036048886315057566,0.11666666666666667,0.013524570363318137
2020-01-19 16:30:00+01:00,17.2361112531742,226.34101213693833,0.06666666666666667,0.01843666382238048,0.09166666666666666,0.009391050313280138
2020-01-19 17:00:00+01:00,12.733586625243575,231.91469913223648,0.08333333333333333,0.01532882041663751,0.05,0.004173161047765681
2020-01-19 17:30:00+01:00,7.9053060476574935,237.07205073639545,0.09166666666666666,0.008188691972207571,0.06666666666666667,0.0037347046993869188
2020-01-19 18:00:00+01:00,2.880147755646601,241.88002074345178,0.06666666666666667,0.000997353973195958,0.06666666666666667,0.001280422706547329
2020-01-20 08:30:00+01:00,1.2599618950297677,116.44283476268168,0.06666666666666667,0.00025024725887845875,0.05,0.0003862731358129911
2020-01-20 09:00:00+01:00,6.284483247689492,121.14430225145401,0.09166666666666666,0.005561833070148186,0.08333333333333333,0.003727845336953227
2020-01-20 09:30:00+01:00,11.214105715056837,126.1723413500132,0.14166666666666666,0.02163449672488518,0.08333333333333333,0.006300235285695932
2020-01-20 10:00:00+01:00,15.85189222628276,131.59586265716047,0.08333333333333333,0.02060404796351155,0.06666666666666667,0.006464741511799439
2020-01-20 10:30:00+01:00,20.108013867304813,137.47823957526322,0.03333333333333333,0.011156033343016744,0.041666666666666664,0.004666821033208959
2020-01-20 11:00:00+01:00,23.896554757814286,143.86964852453133,0.08333333333333333,0.034280107253046636,0.06666666666666667,0.008188950772873871
2020-01-20 11:30:00+01:00,27.12618464142902,150.79521642371424,0.05,0.023763697290469437,0.075,0.009799443063085623
2020-01-20 12:00:00+01:00,29.702636275637317,158.2400332879232,0.05,0.026253044180818048,0.058333333333333334,0.007942707501346395
2020-01-20 12:30:00+01:00,31.53652471982274,166.13497242739186,0.03333333333333333,0.018658706145792337,0.041666666666666664,0.005822312819828156
2020-01-20 13:00:00+01:00,32.55479582418505,174.3504470293626,0.03333333333333333,0.019291145036617944,0.075,0.010620645918804404
2020-01-20 13:30:00+01:00,32.71296198225591,182.70563874243265,0.041666666666666664,0.02423488850318809,0.11666666666666667,0.01655364385943021
2020-01-20 14:00:00+01:00,32.00384091358322,190.99519688313958,0.08333333333333333,0.04736819065273319,0.05,0.007029533947221505
2020-01-20 14:30:00+01:00,30.459059428011887,199.02553667372217,0.058333333333333334,0.03146010819618902,0.10833333333333334,0.014911252608435725
2020-01-20 15:00:00+01:00,28.142628962620893,206.64644163489808,0.03333333333333333,0.01649547813824989,0.06666666666666667,0.008857681194096497
2020-01-20 15:30:00+01:00,25.139455183739635,213.7668961382931,0.05,0.021795298586069628,0.058333333333333334,0.00734617474908729
2020-01-20 16:00:00+01:00,21.54317828266837,220.35374116010541,0.008333333333333333,0.0030303677964362823,0.05,0.005814546337078725
2020-01-20 16:30:00+01:00,17.446819214213516,226.41943236202906,0.058333333333333334,0.016322196352414102,0.016666666666666666,0.001716074407555208
2020-01-20 17:00:00+01:00,12.938121930377777,232.00671141303908,0.058333333333333334,0.010923184460304233,0.058333333333333334,0.004913197922068791
2020-01-20 17:30:00+01:00,8.102738030255166,237.17537342266309,0.058333333333333334,0.005391680385100612,0.08333333333333333,0.0047639794792185015
2020-01-20 18:00:00+01:00,3.0652030228149867,241.9930924210252,0.06666666666666667,0.0011083035833033392,0.075,0.001541470780505898
2020-01-21 08:30:00+01:00,1.3396683694071165,116.23283497165295,0.058333333333333334,0.00023728401646694146,0.05,0.0004119838899353656
2020-01-21 09:00:00+01:00,6.381325544774282,120.93773945136405,0.06666666666666667,0.0041253430104091745,0.075,0.003398446355498942
2020-01-21 09:30:00+01:00,11.323827357686334,125.9691662840533,0.041666666666666664,0.006422052594493555,0.041666666666666664,0.003165840668947858
2020-01-21 10:00:00+01:00,15.975166997625518,131.39680109720905,0.09166666666666666,0.022801527996924573,0.05,0.0048604655067294115
2020-01-21 10:30:00+01:00,20.245872993709348,137.284970112336,0.025,0.008406777182145168,0.08333333333333333,0.009346935000680737
2020-01-21 11:00:00+01:00,24.049849765083824,143.68497262668978,0.09166666666666666,0.037865164992499915,0.08333333333333333,0.010245885143649916
2020-01-21 11:30:00+01:00,27.29531953011036,150.6231291068305,0.06666666666666667,0.03180880425577706,0.058333333333333334,0.0076272731412668346
2020-01-21 12:00:00+01:00,29.887321864734144,158.08555701036528,0.05,0.026353852845989168,0.041666666666666664,0.00567689430224112
2020-01-21 12:30:00+01:00,31.73557764968412,166.0036209901366,0.075,0.042145595976904614,0.041666666666666664,0.005825840154225116
2020-01-21 13:00:00+01:00,32.766067044698836,174.2473076454528,0.09166666666666666,0.05326552558269022,0.041666666666666664,0.00590418561473925
2020-01-21 13:30:00+01:00,32.933474870211136,182.6343009001273,0.03333333333333333,0.01947137245674132,0.1,0.014199421572308938
2020-01-21 14:00:00+01:00,32.230143543959855,190.9569596179409,0.041666666666666664,0.02379477194247383,0.08333333333333333,0.011726497578388438
2020-01-21 14:30:00+01:00,30.687687786931754,199.01926297154282,0.041666666666666664,0.022588149515616527,0.041666666666666664,0.005741684118696185
2020-01-21 15:00:00+01:00,28.370522213405618,206.66908496391767,0.05,0.024889860638553595,0.06666666666666667,0.008871139238592608
2020-01-21 15:30:00+01:00,25.36420519303107,213.81438420227337,0.016666666666666666,0.007316047865847803,0.05,0.0063099818352571205
2020-01-21 16:00:00+01:00,21.763088350180038,220.42182768050205,0.06666666666666667,0.024454393606392726,0.058333333333333334,0.006804640901843766
2020-01-21 16:30:00+01:00,17.660811958164853,226.50428745274291,0.041666666666666664,0.011795050647136653,0.1,0.010347322826933054
2020-01-21 17:00:00+01:00,13.145520587918167,232.10521796235633,0.1,0.019057670604124773,0.06666666666666667,0.005665234719485251
2020-01-21 17:30:00+01:00,8.302701872130463,237.28520626348492,0.058333333333333334,0.005574078296480058,0.11666666666666667,0.006802047952876935
2020-01-21 18:00:00+01:00,3.2529082748636133,242.11267706348733,0.075,0.0013788250641526328,0.06666666666666667,0.0014612866292437357
2020-01-22 08:30:00+01:00,1.4252063663965502,116.01984501977307,0.075,0.000331621995967713,0.06666666666666667,0.0005863449407315581
2020-01-22 09:00:00+01:00,6.48425503049304,120.72841247609716,0.06666666666666667,0.004211347240519926,0.05,0.002296147441142461
2020-01-22 09:30:00+01:00,11.43975621255052,125.76348687524643,0.075,0.011672466965797204,0.058333333333333334,0.004455289724999857
2020-01-22 10:00:00+01:00,16.104754635130973,131.1955489539539,0.1,0.025032458574309316,0.058333333333333334,0.005685109227093829
2020-01-22 10:30:00+01:00,20.39014412599724,137.08990251615432,0.05,0.01689707468276944,0.058333333333333334,0.006552577002672376
2020-01-22 11:00:00+01:00,24.209641592089724,143.49899810388217,0.05,0.020743124590549618,0.06666666666666667,0.008204755355442343
2020-01-22 11:30:00+01:00,27.47100647981063,150.45037755335568,0.025,0.01197647397891041,0.05,0.006542483676303788
2020-01-22 12:00:00+01:00,30.07856413219335,157.9312040554437,0.041666666666666664,0.022048158378092937,0.025,0.0034082800922269237
2020-01-22 12:30:00+01:00,31.941116887518376,165.87332870654438,0.058333333333333334,0.032910356438450424,0.008333333333333333,0.0011658723552484859
2020-01-22 13:00:00+01:00,32.98365696367441,174.14627032863655,0.058333333333333334,0.0340358778406415,0.05,0.0070895620865702585
2020-01-22 13:30:00+01:00,33.16002930345919,182.5661359242044,0.041666666666666664,0.02444533515741418,0.08333333333333333,0.011841516511945255
2020-01-22 14:00:00+01:00,32.46210533316446,190.92289483904244,0.016666666666666666,0.009562787041132089,0.08333333333333333,0.011736888337704839
2020-01-22 14:30:00+01:00,30.921509564999564,199.01800347842828,0.06666666666666667,0.03632967178525766,0.08333333333333333,0.011496263140596617
2020-01-22 15:00:00+01:00,28.603093229004244,206.69737891580425,0.058333333333333334,0.029210648920856504,0.058333333333333334,0.007773779884020866
2020-01-22 15:30:00+01:00,25.59310304249447,213.8679523208899,0.041666666666666664,0.018418248927703516,0.09166666666666666,0.011592139471542489
2020-01-22 16:00:00+01:00,21.98663238970227,220.49624842245203,0.06666666666666667,0.024666726058259106,0.05,0.005850227966393484
2020-01-22 16:30:00+01:00,17.877963062939287,226.59560218080946,0.041666666666666664,0.011931789885055088,0.05,0.005198673239941706
2020-01-22 17:00:00+01:00,13.355657509634625,232.21022757291104,0.075,0.014543142034429616,0.025,0.0021429783220498046
2020-01-22 17:30:00+01:00,8.50507411932883,237.4015431830624,0.075,0.007403049826036205,0.041666666666666664,0.0024760621984135592
2020-01-22 18:00:00+01:00,3.443115111122778,242.23875495635156,0.05,0.0010118029825923016,0.075,0.0017476434786645168
2020-01-23 08:30:00+01:00,1.5166144536119106,115.8039806772639,0.06666666666666667,0.00032126473397555295,0.06666666666666667,0.0006261785767640359
2020-01-23 09:00:00+01:00,6.593256221346542,120.51642922418824,0.041666666666666664,0.002689346502841849,0.08333333333333333,0.003880314892612909
2020-01-23 09:30:00+01:00,11.561863781113898,125.55540371968215,0.075,0.011791756185091382,0.06666666666666667,0.005119359673058749
2020-01-23 10:00:00+01:00,16.24061709230835,130.992199953895,0.03333333333333333,0.008399625014239543,0.041666666666666664,0.004071646210674158
2020-01-23 10:30:00+01:00,20.540780531721,136.893124181588,0.09166666666666666,0.03113828504078357,0.03333333333333333,0.003750106709430398
2020-01-23 11:00:00+01:00,24.375875321637263,143.31180695992987,0.075,0.031254243124743473,0.058333333333333334,0.007186432675806584
2020-01-23 11:30:00+01:00,27.653182778442808,150.27704000556082,0.05,0.024052628050239246,0.058333333333333334,0.007638643189063412
2020-01-23 12:00:00+01:00,30.276292782727346,157.77705130487618,0.058333333333333334,0.03099220220714366,0.058333333333333334,0.007957694981082118
2020-01-23 12:30:00+01:00,32.15306445393465,165.74417384194794,0.05,0.028323379147416373,0.058333333333333334,0.00816601277122174
2020-01-23 13:00:00+01:00,33.20747946945279,174.04741672917123,0.041666666666666664,0.02441304194914424,0.058333333333333334,0.008276374454399922
2020-01-23 13:30:00+01:00,33.392530451468424,182.50122875311484,0.03333333333333333,0.019642508275161563,0.03333333333333333,0.004740001679151207
2020-01-23 14:00:00+01:00,32.69962244974695,190.89308789649849,0.08333333333333333,0.048041129251889296,0.06666666666666667,0.009397630617834248
2020-01-23 14:30:00+01:00,31.16041239539751,199.0218389863709,0.05,0.02739008282972201,0.05,0.006905311836186054
2020-01-23 15:00:00+01:00,28.840222480546867,206.7313943511588,0.09166666666666666,0.0461753957294769,0.05,0.006672899865594161
2020-01-23 15:30:00+01:00,25.82602412814829,213.92765723076099,0.06666666666666667,0.029675207792930983,0.058333333333333334,0.0073916628528137044
2020-01-23 16:00:00+01:00,22.21368312881507,220.57704371118956,0.058333333333333334,0.021769757038706948,0.075,0.008801336917319949
2020-01-23 16:30:00+01:00,18.09814493018631,226.69339993338426,0.03333333333333333,0.009655030847624224,0.06666666666666667,0.006964304158376671
2020-01-23 17:00:00+01:00,13.56840671500875,232.32174734860905,0.08333333333333333,0.01643721280450164,0.041666666666666664,0.0036019685048461363
2020-01-23 17:30:00+01:00,8.70973069553468,237.5243762293698,0.13333333333333333,0.013583946881109676,0.058333333333333334,0.0035310861916539008
2020-01-23 18:00:00+01:00,3.6356761185723214,242.37130441350737,0.058333333333333334,0.0012935737714206634,0.075,0.001852291648386237
2020-01-24 08:30:00+01:00,1.6139269090344472,115.58535682429977,0.058333333333333334,0.0003070365245217678,0.06666666666666667,0.0006688557204648781
2020-01-24 09:00:00+01:00,6.708310640552726,120.3018964480139,0.08333333333333333,0.005500162993073094,0.08333333333333333,0.00393613946497941
2020-01-24 09:30:00+01:00,11.690118770081172,125.34501602487666,0.1,0.01588991907428249,0.05,0.003861053246256615
2020-01-24 10:00:00+01:00,16.382713689150712,130.78684621655708,0.03333333333333333,0.008457820605089643,0.1,0.009799005191591771
2020-01-24 10:30:00+01:00,20.697733023085863,136.6947207150605,0.09166666666666666,0.03130562059484907,0.10833333333333334,0.012207284591924437
2020-01-24 11:00:00+01:00,24.548493777161557,143.12347929023684,0.025,0.010466369704548235,0.05,0.006166209841950061
2020-01-24 11:30:00+01:00,27.841783663397372,150.1031927745882,0.06666666666666667,0.0322073836910823,0.058333333333333334,0.007644490580261449
2020-01-24 12:00:00+01:00,30.480435681195694,157.62317382138758,0.05,0.02667460404958837,0.05,0.006825222311389841
2020-01-24 12:30:00+01:00,32.371340722494864,165.61623309397783,0.05,0.028440450165331886,0.08333333333333333,0.01167268472286158
2020-01-24 13:00:00+01:00,33.43744696106432,173.950827267445,0.058333333333333334,0.034323237027569425,0.03333333333333333,0.004732286048849042
2020-01-24 13:30:00+01:00,33.630882113769836,182.43966340082147,0.016666666666666666,0.009865001472939214,0.05,0.007114975329830561
2020-01-24 14:00:00+01:00,32.9425897934891,190.86762335206723,0.08333333333333333,0.04827089036261727,0.075,0.010581231790570854
2020-01-24 14:30:00+01:00,31.40428276297113,199.03084939754444,0.058333333333333334,0.03212313911409916,0.06666666666666667,0.009216890391347578
2020-01-24 15:00:00+01:00,29.08178946763754,206.77120093153414,0.058333333333333334,0.02955907461774301,0.041666666666666664,0.005568598019170869
2020-01-24 15:30:00+01:00,26.062843121039077,213.99355406564763,0.025,0.011205754133756908,0.075,0.00952221027897463
2020-01-24 16:00:00+01:00,22.444112876909116,220.66425187965567,0.041666666666666664,0.015683229749067218,0.03333333333333333,0.003923010925434026
2020-01-24 16:30:00+01:00,18.321229886451103,226.79770179648995,0.075,0.02197063423071601,0.05,0.0052472974537437775
2020-01-24 17:00:00+01:00,13.783642485725833,232.43978189696517,0.041666666666666664,0.008357797589979437,0.125,0.010895259292989441
2020-01-24 17:30:00+01:00,8.916548109700747,237.65369485729553,0.1,0.010506816498579267,0.05,0.003081204742637667
2020-01-24 18:00:00+01:00,3.8304461935218033,242.5103011424705,0.1,0.002419812671150048,0.058333333333333334,0.0015225959309633792
2020-01-25 08:30:00+01:00,1.7171723170442958,115.36408647036183,0.03333333333333333,0.00019196699998980275,0.05,0.0005358089370510245
2020-01-25 09:00:00+01:00,6.829396032929572,120.08491875161855,0.10833333333333334,0.0073171043617157126,0.041666666666666664,0.001997130086893339
2020-01-25 09:30:00+01:00,11.824486396000136,125.13242057397747,0.1,0.016065849637814347,0.03333333333333333,0.0025889090359818407
2020-01-25 10:00:00+01:00,16.531000490268163,130.57957717024658,0.05,0.012778015050371728,0.025,0.002456747371475351
2020-01-25 10:30:00+01:00,20.860949416589932,136.49477479198362,0.041666666666666664,0.014308998947614225,0.03333333333333333,0.003762254730037117
2020-01-25 11:00:00+01:00,24.727437075160196,142.93409207383627,0.05,0.021032754346889643,0.058333333333333334,0.007201573942578199
2020-01-25 11:30:00+01:00,28.036741981757608,149.928908971621,0.05,0.024261569025444275,0.075,0.009836255036424149
2020-01-25 12:00:00+01:00,30.69091863065157,157.46964352198756,0.05,0.026787253135961666,0.041666666666666664,0.005691307063121858
2020-01-25 12:30:00+01:00,32.595864327268856,165.4895802300921,0.06666666666666667,0.03807995750991961,0.05,0.007007734776223601
2020-01-25 13:00:00+01:00,33.67347039202823,173.85657976469918,0.058333333333333334,0.0344706624684764,0.075,0.010654096069918116
2020-01-25 13:30:00+01:00,33.874986901016385,182.38152160681904,0.041666666666666664,0.024773327416113235,0.05,0.007119815431124599
2020-01-25 14:00:00+01:00,33.19090130951746,190.84658367591896,0.1,0.05820357987582991,0.075,0.01058987142008615
2020-01-25 14:30:00+01:00,31.65300644393217,199.04511248090068,0.1,0.05535843347848798,0.06666666666666667,0.009226415167591335
2020-01-25 15:00:00+01:00,29.327673270202435,206.81686595652397,0.075,0.03823028829538563,0.03333333333333333,0.004460984850979403
2020-01-25 15:30:00+01:00,26.303434617235762,214.06569528177766,0.06666666666666667,0.030089401801033363,0.06666666666666667,0.008480339380277781
2020-01-25 16:00:00+01:00,22.677794258401942,220.75790828560542,0.05,0.01898013803666031,0.075,0.008851622782494632
2020-01-25 16:30:00+01:00,18.54709097756855,226.90852567263505,0.05,0.014811614387279752,0.041666666666666664,0.004392378942727042
2020-01-25 17:00:00+01:00,14.001240215800193,232.56433253062278,0.08333333333333333,0.016993905018585657,0.058333333333333334,0.005125336289229852
2020-01-25 17:30:00+01:00,9.125404352755224,237.789485210353,0.075,0.00812016113582412,0.025,0.0015674439595450662
2020-01-25 18:00:00+01:00,4.0272835172596055,242.65571759312854,0.06666666666666667,0.0017532465515570298,0.025,0.0006877906247896874
2020-01-26 08:30:00+01:00,1.8263723326236976,115.14028012505992,0.06666666666666667,0.00042063148915989345,0.025,0.0002860775186416189
2020-01-26 09:00:00+01:00,6.9564856747770625,119.86559794723684,0.041666666666666664,0.0028818831466378807,0.06666666666666667,0.003243635797449914
2020-01-26 09:30:00+01:00,11.964927761684482,124.91771105704788,0.058333333333333334,0.009479138752768295,0.08333333333333333,0.0065106549089060115
2020-01-26 10:00:00+01:00,16.685429732251254,130.37047884758704,0.06666666666666667,0.0171642555561175,0.058333333333333334,0.005749233017924231
2020-01-26 10:30:00+01:00,21.03037401331321,136.29336540365142,0.075,0.02590415237615757,0.058333333333333334,0.006595033402338202
2020-01-26 11:00:00+01:00,24.912642169855566,142.74371836938525,0.041666666666666664,0.017613418006842935,0.06666666666666667,0.008239310384364857
2020-01-26 11:30:00+01:00,28.237987804516056,149.7542576411729,0.06666666666666667,0.03249414819198263,0.058333333333333334,0.007656414050392112
2020-01-26 12:00:00+01:00,30.90766506906622,157.3165282586216,0.05,0.026902575127010428,0.05,0.006833905640964685
2020-01-26 12:30:00+01:00,32.826551950415976,165.3642851262657,0.025,0.014340904846897068,0.075,0.010517697402168113
2020-01-26 13:00:00+01:00,33.91545915495007,173.76474845690655,0.05,0.02967461465526054,0.03333333333333333,0.004737951748638888
2020-01-26 13:30:00+01:00,34.12474621929809,182.32688185300412,0.058333333333333334,0.03483969103783428,0.058333333333333334,0.008311928703416795
2020-01-26 14:00:00+01:00,33.44445007097831,190.83004827591688,0.058333333333333334,0.034116021296654836,0.08333333333333333,0.011775815540366509
2020-01-26 14:30:00+01:00,31.906468681659998,199.06470293287043,0.075,0.04173784518488159,0.03333333333333333,0.0046178192379816236
2020-01-26 15:00:00+01:00,29.577752810566782,206.8684534652738,0.05,0.02563795813580844,0.03333333333333333,0.0044669091795792775
2020-01-26 15:30:00+01:00,26.547673475967912,214.14412981232906,0.06666666666666667,0.03029717735577203,0.05,0.006372037024875631
2020-01-26 16:00:00+01:00,22.91460061421465,220.85804452885412,0.03333333333333333,0.012760282451486901,0.09166666666666666,0.010848263052690139
2020-01-26 16:30:00+01:00,18.7756024278315,227.02588555495993,0.058333333333333334,0.0174719554755499,0.041666666666666664,0.004411562960858889
2020-01-26 17:00:00+01:00,14.221076911855949,232.69539660656284,0.03333333333333333,0.0069087444555676475,0.05,0.004427454679753729
2020-01-26 17:30:00+01:00,9.33617943846943,237.9317295173729,0.06666666666666667,0.007431829111676198,0.06666666666666667,0.004250180724517928
2020-01-26 18:00:00+01:00,4.226050140658029,242.8075224047149,0.09166666666666666,0.002609919544706674,0.09166666666666666,0.002651336734041612
2020-01-27 08:30:00+01:00,1.9415407177606405,114.9140455031656,0.06666666666666667,0.0004612541887578546,0.025,0.0003053456936432716
2020-01-27 09:00:00+01:00,7.0895478758110375,119.64403275989969,0.1,0.007086913446126014,0.05,0.0024701129368446036
2020-01-27 09:30:00+01:00,12.11139940436634,124.70097776559021,0.03333333333333333,0.005480678671925296,0.09166666666666666,0.007205151812217102
2020-01-27 10:00:00+01:00,16.845949397909422,130.1596335593897,0.041666666666666664,0.010810131998008574,0.058333333333333334,0.005766509230702391
2020-01-27 10:30:00+01:00,21.20594720257937,136.09056750674097,0.06666666666666667,0.02316212890597068,0.08333333333333333,0.009437692870968425
2020-01-27 11:00:00+01:00,25.104042483448552,142.5524269223531,0.058333333333333334,0.024783118136584466,0.05,0.006186305077181127
2020-01-27 11:30:00+01:00,28.445448093432592,149.57930332831978,0.058333333333333334,0.02856297586509047,0.041666666666666664,0.005473179942920835
2020-01-27 12:00:00+01:00,31.130595777793935,157.16389134207157,0.05,0.027020451007690745,0.06666666666666667,0.009117626270645203
2020-01-27 12:30:00+01:00,33.06331807873654,165.24041325395592,0.05,0.02880584998132248,0.06666666666666667,0.00935438463090611
2020-01-27 13:00:00+01:00,34.16332089113828,173.67540345664474,0.06666666666666667,0.03973971272484184,0.06666666666666667,0.009481343446194794
2020-01-27 13:30:00+01:00,34.38006013545009,182.27581880346432,0.041666666666666664,0.024998889148975443,0.05,0.00712904790298047
2020-01-27 14:00:00+01:00,33.7031282012004,190.81809293007595,0.041666666666666664,0.02448661343394551,0.075,0.010606300939364707
2020-01-27 14:30:00+01:00,32.164554165303066,199.08969180710764,0.025,0.013986007738542866,0.05,0.006933407181955295
2020-01-27 15:00:00+01:00,29.831906885753295,206.92602367363645,0.03333333333333333,0.017193000394880635,0.075,0.010063444347409673
2020-01-27 15:30:00+01:00,26.795434901957947,214.22890252052557,0.03333333333333333,0.01525256931375321,0.058333333333333334,0.0074473836776505955
2020-01-27 16:00:00+01:00,23.154406126385258,220.9646879330787,0.058333333333333334,0.02251734458660578,0.05,0.005932955533925053
2020-01-27 16:30:00+01:00,19.006639796399398,227.14979104818883,0.041666666666666664,0.0126166474796338,0.06666666666666667,0.0070884501508258506
2020-01-27 17:00:00+01:00,14.443031377580427,232.83296708431442,0.05,0.010529514363717216,0.041666666666666664,0.0037175018486077034
2020-01-27 17:30:00+01:00,9.548755615807575,238.0804056871441,0.08333333333333333,0.009557501619761499,0.058333333333333334,0.0037792929973399555
2020-01-27 18:00:00+01:00,4.426612209088665,242.9656800308269,0.1,0.0030711919958708003,0.075,0.0022750799848723904
2020-01-28 08:30:00+01:00,2.0626826825985107,114.68548748307268,0.06666666666666667,0.000506062558889988,0.058333333333333334,0.0007599895798896008
2020-01-28 09:00:00+01:00,7.228545691284763,119.42031879463218,0.041666666666666664,0.003027219330185236,0.058333333333333334,0.0029267327765859796
2020-01-28 09:30:00+01:00,12.263853036775869,124.48230756310227,0.08333333333333333,0.013868250952372155,0.08333333333333333,0.006590623108342487
2020-01-28 10:00:00+01:00,17.012502967267125,129.94711986373113,0.058333333333333334,0.015253943610918915,0.10833333333333334,0.010742075205678594
2020-01-28 10:30:00+01:00,21.387605214896787,135.88645197815703,0.08333333333333333,0.0291286257422159,0.041666666666666664,0.004727121015299671
2020-01-28 11:00:00+01:00,25.301567666987093,142.36028210798264,0.05,0.021352355864110873,0.1,0.012386448861440398
2020-01-28 11:30:00+01:00,28.659046467318024,149.4041059971545,0.075,0.03689590759621822,0.025,0.0032865065420138537
2020-01-28 12:00:00+01:00,31.359628656373353,157.01179143306877,0.075,0.04071113945525072,0.025,0.0034212483724831502
2020-01-28 12:30:00+01:00,33.306074789668465,165.1180255406747,0.025,0.014465981315724965,0.041666666666666664,0.005849744014646173
2020-01-28 13:00:00+01:00,34.41696129181487,173.5886105878285,0.08333333333333333,0.04989443405173225,0.06666666666666667,0.009486611631170322
2020-01-28 13:30:00+01:00,34.640827196408985,182.22840311456198,0.016666666666666666,0.010045360354988458,0.075,0.010700124804905788
2020-01-28 14:00:00+01:00,33.96682671403946,190.81078957093771,0.05,0.029526546811378812,0.08333333333333333,0.011793393933919857
2020-01-28 14:30:00+01:00,32.427146893523556,199.1201462747524,0.041666666666666664,0.023432858525851728,0.08333333333333333,0.011566389950535685
2020-01-28 15:00:00+01:00,30.09001405712666,206.98963271287684,0.05,0.025941341432627132,0.058333333333333334,0.007836804863125999
2020-01-28 15:30:00+01:00,27.046594357739,214.32005393411612,0.058333333333333334,0.026873954062376956,0.06666666666666667,0.00852605839540572
2020-01-28 16:00:00+01:00,23.39708575305807,221.07786128141493,0.05,0.019460462290192576,0.09166666666666666,0.010905085163068137
2020-01-28 16:30:00+01:00,19.240079930619984,227.28024711561932,0.041666666666666664,0.012752924422340373,0.041666666666666664,0.0044485171986485186
2020-01-28 17:00:00+01:00,14.666984181521956,232.97703229059232,0.025,0.005347688688339521,0.06666666666666667,0.005991682278203898
2020-01-28 17:30:00+01:00,9.76301735554973,238.23548709019508,0.075,0.008842700082710897,0.09166666666666666,0.006031877837506921
2020-01-28 18:00:00+01:00,4.628839927617656,243.1301505418524,0.09166666666666666,0.003026198679118669,0.05,0.0015870270908317223
2020-01-29 08:30:00+01:00,2.189794493218334,114.45470821175081,0.075,0.0006247245633861197,0.025,0.0003471653260127569
2020-01-29 09:00:00+01:00,7.373436801152766,119.19454865768108,0.15,0.011177456046269608,0.08333333333333333,0.004246971910819656
2020-01-29 09:30:00+01:00,12.42223544073164,124.26178401679749,0.05,0.008424669098087633,0.041666666666666664,0.003316005372914445
2020-01-29 10:00:00+01:00,17.185029307530368,129.73301270492271,0.06666666666666667,0.01757471006185743,0.06666666666666667,0.006631135368549633
2020-01-29 10:30:00+01:00,21.575280003980787,135.68108575746226,0.06666666666666667,0.023448078800638542,0.05,0.0056826475672539295
2020-01-29 11:00:00+01:00,25.505143468128907,142.16734406408358,0.03333333333333333,0.01431002419791489,0.06666666666666667,0.00826696112318916
2020-01-29 11:30:00+01:00,28.87870305788593,149.22872115201676,0.08333333333333333,0.04119109234736925,0.09166666666666666,0.012060062673908432
2020-01-29 12:00:00+01:00,31.59467856616567,156.86028264382367,0.1,0.054526755643830506,0.016666666666666666,0.0022822410230132666
2020-01-29 12:30:00+01:00,33.55473158626953,164.99717845626242,0.08333333333333333,0.048433366416406075,0.08333333333333333,0.011705831689135814
2020-01-29 13:00:00+01:00,34.67628392501734,173.50443144684323,0.03333333333333333,0.020046740132308987,0.05,0.0071187695241056856
2020-01-29 13:30:00+01:00,34.90694425121983,182.1847014741461,0.06666666666666667,0.04036626491224668,0.058333333333333334,0.008327205846254678
2020-01-29 14:00:00+01:00,34.2354353343052,190.80820629233952,0.058333333333333334,0.03461499661110471,0.1,0.014161970494630345
2020-01-29 14:30:00+01:00,32.6941299985614,199.1561295916057,0.03333333333333333,0.01884488878774739,0.06666666666666667,0.009261330021127919
2020-01-29 15:00:00+01:00,30.351952480033855,207.05933256787472,0.03333333333333333,0.017395558638704556,0.11666666666666667,0.015692241828534008
2020-01-29 15:30:00+01:00,27.30102740450835,214.4176201549323,0.058333333333333334,0.027055735942342382,0.08333333333333333,0.010675399136524289
2020-01-29 16:00:00+01:00,23.642515078953707,221.19758271403103,0.05,0.019619922977106918,0.08333333333333333,0.009938395014346329
2020-01-29 16:30:00+01:00,19.475800824287436,227.41725397563158,0.08333333333333333,0.02577735444577673,0.03333333333333333,0.003573004207167614
2020-01-29 17:00:00+01:00,14.892817522996957,233.1275758202215,0.075,0.01629082822191015,0.03333333333333333,0.0030171398552783814
2020-01-29 17:30:00+01:00,9.978851222598657,238.39694247187813,0.08333333333333333,0.010092633854490867,0.041666666666666664,0.0027831302609912256
2020-01-29 18:00:00+01:00,4.832607395330052,243.3008895443646,0.058333333333333334,0.002063213841149449,0.05,0.0016569494201171397
2020-01-30 08:30:00+01:00,2.322863269462695,114.22180724189059,0.1,0.0009138636566881007,0.058333333333333334,0.0008626373774862778
2020-01-30 09:00:00+01:00,7.5241734762807,118.9668121103204,0.08333333333333333,0.006371424763137899,0.06666666666666667,0.00345158198630882
2020-01-30 09:30:00+01:00,12.586488445812758,124.03948756956203,0.03333333333333333,0.005688043021125537,0.1,0.00800904151027904
